 43895944 ,856924 ,9134 ,4284547 ,3626960 ,2 ,195077468 ,514682 ,198106570 
 45291125 ,831667 ,10808 ,3947903 ,3577698 ,0 ,192465428 ,511594 ,193681767 
 42488359 ,939480 ,16459 ,4705911 ,3846626 ,9 ,196119070 ,490927 ,192424033 
 44735350 ,817893 ,19389 ,4755192 ,3397085 ,2 ,197527069 ,479687 ,197531106 
 45282826 ,893731 ,12224 ,3849929 ,3697952 ,0 ,192468884 ,522558 ,196099253 
 42415625 ,956314 ,13039 ,4188365 ,3826249 ,3 ,193602019 ,504521 ,192456906 
 43676124 ,840185 ,8713 ,4125845 ,3590101 ,3 ,198338164 ,514902 ,195140488 
 44131197 ,839678 ,14249 ,4390286 ,3632954 ,5 ,194184174 ,500828 ,198173657 
 44656931 ,838339 ,13579 ,4197731 ,3739633 ,0 ,192468642 ,491563 ,192750238 
 45285289 ,760232 ,8747 ,4223768 ,3589451 ,5 ,196948108 ,506964 ,192622330 
 42392555 ,913322 ,10750 ,3612688 ,4050761 ,2 ,196724522 ,542164 ,198199534 
 42801708 ,991801 ,13545 ,4345899 ,3752960 ,2 ,192455740 ,496900 ,195263894 
 41311957 ,936413 ,15677 ,4557623 ,4068191 ,0 ,194568664 ,495104 ,192449413 
 44264495 ,832240 ,16308 ,4616414 ,3476061 ,6 ,198526644 ,499430 ,196328134 
 45733902 ,850283 ,13151 ,4341995 ,3419205 ,1 ,193025686 ,502531 ,197312955 
 42960179 ,947402 ,14480 ,4578258 ,3647619 ,4 ,192461642 ,489534 ,192451868 
 44406917 ,760840 ,11409 ,4227885 ,3444637 ,1 ,198046300 ,504021 ,193730328 
 45505279 ,734448 ,11203 ,4352668 ,3391003 ,0 ,195610316 ,483113 ,198259194 
 45724460 ,834620 ,12729 ,4122507 ,3669924 ,0 ,192457697 ,486310 ,194072485 
 41339209 ,862447 ,11665 ,4248590 ,3964935 ,2 ,195567199 ,490480 ,192449355 
 42997451 ,872135 ,11888 ,3870570 ,3801852 ,0 ,198097054 ,483174 ,196890434 
 45516272 ,855091 ,11476 ,4164070 ,3689436 ,5 ,192453112 ,505667 ,196742848 
 45707720 ,712227 ,9461 ,4197895 ,3628044 ,1 ,193151980 ,484237 ,192438900 
 43032412 ,862608 ,11277 ,4686868 ,3550552 ,1 ,198118131 ,505055 ,194511447 
 46943676 ,775749 ,10455 ,4123614 ,3418774 ,0 ,194828023 ,505074 ,198196190 
 45857737 ,790290 ,6617 ,3717137 ,3828525 ,2 ,192461632 ,508348 ,193348182 
 42803534 ,856255 ,13441 ,4217826 ,3785917 ,0 ,196424972 ,505575 ,192444804 
 45908246 ,807137 ,14964 ,4377530 ,3386594 ,2 ,197197319 ,494454 ,197829584 
 45576256 ,881960 ,14372 ,4353240 ,3538121 ,0 ,192461728 ,491576 ,195804442 
 40763977 ,922926 ,16290 ,4650157 ,3957252 ,0 ,193968377 ,493715 ,192453292 
 40974446 ,923838 ,11247 ,4519189 ,3816385 ,4 ,198166524 ,506688 ,195363048 
 44957263 ,888468 ,15340 ,4350351 ,3592406 ,4 ,193944109 ,498439 ,198217454 
 44048513 ,873978 ,14438 ,4874066 ,3557474 ,0 ,192450727 ,477517 ,192506660 
 41223326 ,950540 ,12766 ,4200933 ,4133400 ,0 ,197200413 ,519871 ,192875298 
 41601053 ,986301 ,13597 ,4184607 ,3756676 ,2 ,196479844 ,487199 ,198137614 
 44738015 ,854224 ,16812 ,4225071 ,3574420 ,3 ,192451679 ,480548 ,195079604 
 45949603 ,747184 ,13125 ,4336966 ,3480841 ,0 ,194568646 ,474523 ,192405004 
 43206119 ,861084 ,11709 ,3920846 ,3812634 ,0 ,198177658 ,516217 ,195995022 
 45563049 ,857964 ,10129 ,4037664 ,3570678 ,3 ,193346250 ,498670 ,197633621 
 44760112 ,750012 ,11140 ,4296276 ,3429734 ,0 ,192451496 ,482225 ,192437543 
 43963526 ,852227 ,11038 ,4266948 ,3728882 ,2 ,197818970 ,501969 ,193486411 
 43062438 ,867244 ,12929 ,4386743 ,3594772 ,4 ,195820409 ,509107 ,198171477 
 46081625 ,841913 ,10601 ,4387224 ,3348182 ,4 ,192460861 ,484382 ,194380174 
 43133489 ,830609 ,10563 ,4256194 ,3724665 ,2 ,195458151 ,498798 ,192428314 
 43488694 ,821748 ,13939 ,4470993 ,3615217 ,0 ,198204043 ,508198 ,196857391 
 46009319 ,806563 ,8535 ,3922451 ,3667394 ,1 ,192477962 ,507649 ,196775002 
 46775040 ,746052 ,13759 ,4273415 ,3217693 ,1 ,193024816 ,483453 ,192409393 
 41270611 ,831749 ,12344 ,4342280 ,3900422 ,2 ,198158670 ,510238 ,194412246 
 45337736 ,800030 ,11763 ,4279959 ,3447417 ,0 ,194927219 ,505852 ,198122382 
 44077305 ,882130 ,11172 ,4039343 ,3622686 ,0 ,192459694 ,509221 ,193544704 
 42802884 ,814942 ,13797 ,4201955 ,3761921 ,1 ,196202046 ,507429 ,192449935 
 42567673 ,910125 ,12444 ,4111704 ,3864142 ,0 ,197469181 ,518369 ,197655976 
 45627627 ,802767 ,8792 ,3770991 ,3598348 ,0 ,192460140 ,507374 ,195948147 
 45459822 ,750907 ,10178 ,4342348 ,3431364 ,0 ,193708553 ,499306 ,192436405 
 43601319 ,835884 ,10906 ,4131833 ,3610257 ,0 ,198209694 ,511042 ,195130412 
 44305303 ,822470 ,8693 ,4100246 ,3655396 ,2 ,194215762 ,506386 ,198135431 
 46128046 ,727029 ,8845 ,3772105 ,3405423 ,3 ,192460155 ,511419 ,192799607 
 43543086 ,863290 ,8400 ,3888170 ,3742990 ,0 ,196837549 ,531362 ,192507712 
 46177340 ,768885 ,10026 ,3954928 ,3472960 ,2 ,196823483 ,516961 ,198282888 
 43289909 ,887626 ,13233 ,4069896 ,3903216 ,0 ,192465214 ,509122 ,195288958 
 42853594 ,841240 ,13610 ,4391074 ,3703892 ,2 ,194436909 ,502799 ,192442874 
 43249192 ,783498 ,8908 ,4070751 ,3646382 ,0 ,198140261 ,507022 ,195790650 
 45551820 ,793687 ,11578 ,4364992 ,3454797 ,2 ,193541624 ,496254 ,197827940 
 44460006 ,849877 ,12502 ,4423159 ,3340811 ,6 ,192456100 ,482478 ,192448106 
 41265893 ,864488 ,7981 ,3735414 ,3957626 ,1 ,197582777 ,520565 ,193259013 
 43545650 ,867492 ,9268 ,3898577 ,3723564 ,0 ,196097243 ,522238 ,198127409 
 44051847 ,945991 ,13164 ,4354751 ,3530446 ,0 ,192456145 ,495172 ,194689823 
 43981261 ,854326 ,14979 ,4963116 ,3470516 ,2 ,195373085 ,466187 ,192436034 
 43265023 ,848901 ,12559 ,4016793 ,3905118 ,0 ,198183931 ,511637 ,196775933 
 45228870 ,852897 ,16288 ,4635806 ,3431121 ,2 ,192562414 ,490791 ,196860738 
 44770147 ,862968 ,10353 ,4093158 ,3586389 ,2 ,192890658 ,498888 ,192441452 
 43949268 ,883504 ,9945 ,4355393 ,3660632 ,3 ,198128240 ,506992 ,194264275 
 45297222 ,762736 ,10526 ,4279539 ,3532462 ,6 ,195069520 ,498347 ,198075181 
 44434776 ,882348 ,11798 ,4309992 ,3669086 ,0 ,192428902 ,489406 ,193726753 
 42826313 ,835262 ,11497 ,4120422 ,3988445 ,0 ,195964396 ,499608 ,192448094 
 44263090 ,868087 ,11892 ,4215262 ,3503526 ,1 ,197700249 ,498763 ,197415588 
 45271578 ,829106 ,10366 ,4469315 ,3452989 ,0 ,192423195 ,491180 ,196197459 
 44671745 ,788355 ,12440 ,4310459 ,3592568 ,0 ,193407102 ,479041 ,192440857 
 44846670 ,798915 ,10582 ,4165962 ,3658728 ,5 ,198056608 ,512111 ,194766394 
 44939473 ,852582 ,10371 ,4068353 ,3622374 ,3 ,194591085 ,495466 ,198219024 
 46262208 ,748790 ,9600 ,4055313 ,3577470 ,4 ,192456089 ,494210 ,193083339 
 43517626 ,854236 ,12184 ,4132298 ,3821383 ,3 ,196599151 ,508963 ,192432365 
 44706701 ,818768 ,10450 ,3960200 ,3518144 ,1 ,197049147 ,518543 ,197932338 
 42699842 ,872185 ,10897 ,4627315 ,3566924 ,3 ,192465164 ,485385 ,195695458 
 42139870 ,838155 ,10235 ,4384685 ,3966934 ,2 ,194022227 ,441979 ,192451723 
 43585582 ,835029 ,12778 ,4184437 ,3637667 ,0 ,198242944 ,458785 ,195472067 
 42248697 ,998121 ,14809 ,4291966 ,3781907 ,2 ,193843083 ,516480 ,198109264 
 41945847 ,936181 ,16703 ,4370073 ,3972264 ,2 ,192467446 ,497975 ,192466456 
 44473269 ,815743 ,13681 ,4773605 ,3362764 ,0 ,197276132 ,478142 ,192956064 
 45036811 ,404488 ,1892 ,1714108 ,1708020 ,0 ,108145404 ,310521 ,108072732 
