 201171367 ,226586 ,0 ,1669788 ,3881183 ,0 ,194749621 ,199476 ,196902378 
 181216485 ,252276 ,0 ,1954869 ,3395392 ,2 ,190360231 ,186867 ,192564063 
 185354795 ,274891 ,0 ,2132734 ,3489090 ,5 ,199132874 ,220490 ,194697681 
 179124553 ,286844 ,0 ,2010615 ,3481293 ,0 ,194766042 ,243398 ,199076340 
 174393988 ,346405 ,0 ,1886456 ,3363033 ,1 ,196919829 ,295150 ,192538050 
 186357632 ,245362 ,57 ,1398730 ,3554555 ,0 ,189983540 ,203775 ,192452137 
 200123655 ,219257 ,0 ,1655821 ,3650789 ,0 ,199580595 ,196254 ,200484062 
 185330353 ,229037 ,0 ,2018968 ,3479387 ,7 ,192570516 ,172779 ,189971326 
 181278432 ,262357 ,0 ,2214086 ,3552735 ,3 ,194790020 ,207380 ,195928822 
 190989948 ,254317 ,0 ,1810983 ,3591176 ,0 ,194747027 ,225295 ,192541283 
 195923819 ,217544 ,0 ,1760995 ,3698399 ,0 ,196926020 ,194799 ,201301496 
 199653781 ,215655 ,57 ,1756279 ,3722322 ,0 ,194733571 ,188060 ,192566248 
 192875202 ,224943 ,0 ,1692228 ,3642023 ,0 ,191627976 ,199712 ,192526518 
 196101163 ,220560 ,0 ,1652936 ,3695131 ,0 ,193488638 ,202574 ,192527388 
 203323438 ,216707 ,57 ,1621430 ,3715039 ,0 ,196990607 ,198953 ,194716569 
 197102136 ,230193 ,0 ,1754643 ,3762534 ,0 ,194763246 ,200868 ,199076141 
 189885365 ,239174 ,0 ,1871459 ,3557067 ,0 ,196959657 ,214762 ,192535495 
 191358243 ,251671 ,57 ,1796921 ,3593304 ,0 ,196923331 ,221027 ,200379723 
 194822824 ,236916 ,0 ,1599065 ,3692760 ,1 ,192555771 ,209913 ,189890128 
 186920677 ,248044 ,0 ,1804805 ,3548110 ,0 ,192564614 ,218128 ,191737643 
 200224161 ,224542 ,0 ,1664221 ,3845136 ,0 ,194748735 ,194658 ,196902381 
 190029729 ,249795 ,0 ,1800740 ,3568658 ,0 ,198515747 ,226465 ,196373317 
 180882537 ,257552 ,0 ,1811214 ,3497147 ,0 ,189969210 ,225775 ,189929807 
 186885318 ,269115 ,0 ,1782909 ,3557907 ,0 ,195712148 ,233333 ,199982047 
 199860200 ,236484 ,0 ,1634969 ,3802919 ,0 ,192580586 ,201952 ,192518687 
 192542066 ,264195 ,0 ,1841412 ,3602970 ,0 ,201331676 ,236711 ,201254223 
 182446499 ,288754 ,0 ,1794582 ,3607651 ,0 ,192553506 ,249577 ,192516527 
 197197455 ,227091 ,57 ,1535441 ,3678826 ,0 ,192564325 ,202695 ,192552948 
 192130318 ,219163 ,0 ,1724571 ,3622114 ,0 ,192549999 ,198680 ,192541221 
 187462072 ,249225 ,0 ,1956392 ,3558944 ,0 ,194740080 ,219705 ,192524624 
 182765820 ,286594 ,0 ,1986072 ,3462727 ,0 ,199108217 ,251170 ,201263559 
 176152422 ,296464 ,0 ,1990165 ,3422640 ,0 ,192551758 ,254429 ,192497869 
 180987313 ,344447 ,0 ,1523480 ,3368483 ,0 ,200291047 ,289270 ,195918493 
 194145429 ,222274 ,0 ,1548905 ,3715533 ,0 ,189954507 ,200066 ,189890072 
 191613802 ,237876 ,0 ,1702418 ,3607711 ,0 ,196216986 ,213772 ,198337237 
 182829054 ,255240 ,0 ,1958575 ,3521196 ,0 ,192570305 ,218602 ,194705935 
 180281807 ,273530 ,0 ,2020063 ,3496118 ,0 ,192580539 ,237063 ,192499729 
 204199367 ,241494 ,57 ,1532940 ,3783091 ,0 ,201335615 ,213312 ,201272864 
 192201754 ,233345 ,0 ,1616941 ,3636227 ,1 ,192570311 ,204109 ,192511581 
 187579234 ,266666 ,0 ,1908893 ,3645486 ,0 ,193108252 ,227892 ,192537331 
 189162878 ,247007 ,0 ,1628067 ,3591971 ,0 ,191979410 ,214772 ,192539664 
 201240591 ,218952 ,0 ,1593431 ,3759395 ,0 ,196608021 ,198978 ,192520630 
 193174125 ,235434 ,0 ,1707072 ,3638949 ,0 ,197250869 ,213836 ,199051923 
 199292076 ,239982 ,0 ,1766123 ,3835124 ,0 ,196929834 ,213932 ,194731390 
 191301998 ,255023 ,0 ,1767413 ,3580153 ,0 ,196908326 ,223720 ,199769508 
 179959170 ,276668 ,0 ,1855578 ,3472667 ,0 ,192582282 ,238733 ,189876731 
 181931081 ,290027 ,57 ,1762045 ,3525502 ,0 ,192575973 ,245465 ,196657853 
 203732413 ,218145 ,0 ,1605498 ,3874199 ,0 ,194743441 ,196058 ,192513085 
 190704539 ,255393 ,0 ,1847691 ,3594472 ,0 ,199117585 ,229930 ,201272137 
 182811491 ,249382 ,0 ,1833306 ,3446276 ,0 ,192613269 ,225735 ,188866250 
 176655658 ,298193 ,0 ,1930163 ,3465429 ,0 ,192561052 ,253016 ,196174061 
 177872577 ,321185 ,0 ,1760684 ,3484462 ,0 ,192583995 ,273470 ,192520781 
 191313497 ,307953 ,0 ,1486020 ,3531276 ,0 ,201330935 ,265812 ,201266496 
 190727306 ,249898 ,0 ,1670616 ,3623757 ,0 ,192579590 ,219981 ,192518128 
 191072595 ,243510 ,0 ,1776860 ,3672247 ,1 ,193255664 ,211825 ,192564806 
 183670489 ,243218 ,0 ,1868840 ,3460104 ,0 ,191863789 ,214759 ,192547944 
 179208423 ,306655 ,0 ,1977008 ,3443717 ,0 ,196728942 ,269464 ,192534318 
 174586561 ,363171 ,0 ,1652259 ,3371797 ,0 ,197127060 ,303401 ,201267125 
 211770218 ,160970 ,57 ,1470485 ,3912043 ,1 ,198021420 ,146768 ,193668954 
 192085591 ,239102 ,0 ,1788731 ,3590224 ,0 ,195871737 ,207335 ,198759534 
 189883110 ,248804 ,57 ,1778505 ,3589145 ,0 ,192575068 ,217479 ,189936816 
 196234425 ,225473 ,0 ,1674160 ,3718288 ,0 ,192609327 ,192762 ,196512308 
 183704543 ,262543 ,0 ,1906138 ,3569813 ,0 ,192547613 ,229909 ,192549010 
 189682596 ,263494 ,0 ,1892259 ,3573371 ,0 ,201297090 ,238779 ,199103944 
 178162012 ,270436 ,0 ,1880782 ,3447624 ,0 ,189345367 ,232611 ,187210623 
 171922999 ,372878 ,0 ,1722066 ,3348615 ,0 ,195740446 ,312489 ,197858457 
 196271769 ,207260 ,57 ,1449967 ,3724730 ,0 ,192557985 ,174107 ,194733820 
 202850521 ,223213 ,0 ,1691989 ,3782482 ,0 ,201301847 ,202761 ,196898187 
 183358123 ,260913 ,0 ,1843707 ,3513929 ,0 ,192542693 ,229241 ,194143529 
 194224515 ,218853 ,0 ,1701627 ,3707130 ,0 ,192587783 ,187457 ,195234605 
 196016883 ,208844 ,0 ,1607885 ,3605933 ,0 ,192583499 ,186020 ,192524837 
 190952264 ,215153 ,0 ,1961970 ,3647579 ,0 ,192796491 ,188510 ,192508881 
 186581754 ,249838 ,0 ,2063361 ,3478901 ,0 ,201042172 ,223640 ,196908187 
 176291609 ,331553 ,0 ,2177103 ,3535422 ,0 ,194167659 ,278500 ,196879203 
 184256656 ,267662 ,0 ,1655270 ,3447949 ,0 ,190945258 ,232884 ,192588013 
 202464300 ,225639 ,0 ,1726671 ,3756137 ,3 ,201298114 ,206708 ,196896954 
 199989312 ,213553 ,57 ,1517597 ,3745403 ,0 ,192588520 ,187294 ,196914121 
 208369434 ,197874 ,0 ,1573878 ,3928437 ,0 ,194684982 ,170571 ,192528670 
 186684623 ,241353 ,0 ,1754468 ,3544998 ,0 ,190484348 ,216937 ,192528163 
 193859660 ,251815 ,0 ,1807437 ,3591514 ,0 ,201307363 ,228154 ,198059827 
 181552246 ,269301 ,0 ,1843604 ,3490458 ,0 ,191139645 ,233399 ,189959344 
 197703758 ,216705 ,0 ,1555607 ,3754671 ,0 ,193972805 ,187163 ,198290648 
 194742198 ,233829 ,0 ,1936024 ,3636752 ,0 ,201302702 ,211827 ,196895608 
 181409268 ,264592 ,0 ,1964573 ,3453185 ,1 ,192570512 ,235125 ,194233464 
 183679496 ,276511 ,0 ,1842096 ,3555827 ,0 ,192581074 ,236861 ,195179324 
 179265179 ,323899 ,0 ,1726040 ,3388409 ,0 ,192580718 ,273919 ,192526116 
 198236436 ,222331 ,0 ,1690908 ,3798853 ,0 ,192926019 ,194109 ,192548919 
 191221168 ,260948 ,0 ,1855533 ,3588386 ,0 ,200965984 ,238854 ,199115276 
 186526721 ,294392 ,0 ,1824189 ,3679755 ,0 ,194236794 ,249295 ,194710911 
 191662914 ,259939 ,0 ,1687767 ,3547760 ,0 ,198645340 ,230856 ,195967223 
 171281989 ,349403 ,0 ,1745100 ,3372043 ,0 ,189897395 ,291370 ,189882832 
 199484123 ,238683 ,0 ,1557222 ,3693189 ,0 ,196197979 ,211461 ,198626330 
 188882130 ,245548 ,0 ,1787937 ,3556524 ,0 ,192589536 ,213286 ,194360284 
 182038366 ,267634 ,0 ,1903027 ,3486204 ,0 ,192559793 ,230754 ,192521546 
 199673599 ,226514 ,0 ,1666524 ,3786778 ,0 ,193703749 ,200259 ,192518475 
 197384222 ,228526 ,0 ,1710963 ,3606435 ,0 ,198004677 ,208701 ,194704518 
 185606869 ,257247 ,57 ,1864603 ,3482698 ,0 ,194736382 ,223154 ,196870241 
 203718578 ,223401 ,0 ,1635236 ,3887841 ,0 ,196934540 ,197467 ,194743819 
 185501565 ,258801 ,0 ,1828870 ,3537303 ,0 ,194147443 ,228669 ,194207255 
 184936679 ,276126 ,0 ,1753315 ,3522924 ,1 ,195322182 ,238596 ,198649983 
 180928502 ,276562 ,0 ,1778946 ,3468969 ,1 ,192555833 ,239597 ,189901792 
 184878449 ,295547 ,57 ,1717524 ,3576735 ,0 ,192559849 ,249061 ,196075807 
 205143783 ,220951 ,0 ,1687844 ,3771892 ,0 ,199138841 ,201686 ,194709260 
 184291992 ,262683 ,0 ,1916557 ,3560534 ,0 ,194767707 ,227318 ,199084023 
 185691853 ,261459 ,0 ,1969229 ,3543393 ,0 ,194703064 ,228918 ,192510584 
 174526099 ,292454 ,0 ,1893452 ,3374063 ,0 ,191049481 ,251509 ,192516814 
 188378955 ,278968 ,0 ,1628804 ,3522463 ,1 ,196435090 ,239173 ,192755371 
 198815910 ,219126 ,0 ,1666412 ,3708178 ,0 ,196741572 ,195553 ,201022834 
 191731012 ,261769 ,0 ,1881632 ,3655361 ,0 ,198487566 ,239546 ,194134777 
 194563037 ,229054 ,57 ,1642733 ,3676751 ,0 ,191010223 ,201997 ,190929462 
 193292493 ,253962 ,0 ,1686509 ,3634710 ,0 ,196936681 ,225296 ,197631016 
 188559292 ,253074 ,0 ,1826480 ,3614024 ,0 ,192561873 ,217431 ,196197788 
 193175702 ,251277 ,57 ,1615020 ,3639129 ,0 ,192560562 ,220767 ,192491575 
 198014725 ,252927 ,0 ,1694902 ,3826713 ,0 ,194750802 ,217362 ,192573111 
 190222789 ,250584 ,0 ,1814438 ,3535677 ,0 ,196922808 ,224831 ,194695211 
 183426275 ,297410 ,0 ,1914944 ,3608743 ,0 ,194768031 ,251772 ,199075933 
 188320485 ,274723 ,0 ,1711168 ,3547127 ,0 ,196936357 ,241557 ,192521106 
 202035083 ,221125 ,0 ,1589049 ,3727810 ,0 ,197015521 ,197396 ,201149748 
 199461397 ,210716 ,0 ,1538340 ,3718532 ,0 ,192631336 ,188693 ,189886213 
 192193798 ,229919 ,57 ,1719836 ,3624043 ,0 ,192491252 ,204812 ,190874875 
 198663401 ,239020 ,0 ,1716236 ,3840380 ,0 ,194748301 ,209095 ,196898612 
 203367663 ,209311 ,57 ,1544572 ,3727882 ,0 ,196939324 ,191741 ,194714727 
 187037526 ,243109 ,0 ,1901002 ,3595073 ,0 ,194761885 ,210482 ,199081292 
 180324695 ,286443 ,0 ,1875381 ,3440245 ,0 ,192569108 ,248335 ,192199266 
 187937415 ,271152 ,0 ,1777472 ,3645167 ,0 ,192521191 ,231909 ,192806115 
 197680823 ,270115 ,57 ,1539255 ,3710869 ,0 ,196780148 ,234124 ,192322593 
 192124344 ,256721 ,0 ,1615976 ,3556346 ,2 ,196846352 ,226870 ,196814161 
 202987415 ,252518 ,0 ,1671975 ,3822318 ,3 ,194667985 ,224756 ,196801482 
 187290073 ,275718 ,0 ,1777506 ,3491210 ,0 ,194396587 ,258018 ,192401946 
 185410667 ,312476 ,0 ,1849372 ,3378015 ,1 ,197089825 ,253194 ,198315213 
 173663821 ,330194 ,0 ,1965764 ,3280226 ,0 ,191289095 ,264847 ,189794581 
 189602106 ,285320 ,0 ,1698811 ,3554153 ,0 ,193670642 ,232402 ,197942539 
 208571617 ,214936 ,0 ,1569556 ,3894918 ,1 ,196886539 ,190766 ,192494637 
 197975253 ,243414 ,0 ,1652661 ,3689191 ,0 ,196885725 ,212188 ,201242832 
 187865458 ,279401 ,0 ,1722431 ,3488942 ,0 ,192470459 ,245840 ,192365863 
 194960732 ,245706 ,0 ,1594677 ,3623696 ,0 ,192495303 ,223556 ,191401731 
 193654404 ,294017 ,0 ,1762064 ,3649992 ,2 ,197497512 ,250921 ,194239227 
 197669577 ,234564 ,57 ,1631327 ,3608930 ,0 ,194025798 ,167939 ,193918406 
 194505757 ,324337 ,0 ,1750062 ,3670739 ,0 ,194679058 ,0 ,199033290 
 190458457 ,275478 ,0 ,1849805 ,3553568 ,0 ,196883903 ,0 ,192513073 
 177536407 ,279737 ,0 ,1849728 ,3421201 ,0 ,191575074 ,209363 ,192445493 
 177500106 ,332989 ,0 ,1875585 ,3425920 ,1 ,197727521 ,282693 ,201155972 
 183749649 ,316415 ,0 ,1620576 ,3504663 ,0 ,192485474 ,270500 ,192442878 
 190556286 ,258887 ,0 ,1724931 ,3606901 ,0 ,192514723 ,223999 ,192430676 
 187944993 ,278191 ,0 ,1851352 ,3473249 ,0 ,198639259 ,253546 ,194363498 
 191532275 ,236348 ,29 ,1676712 ,3617281 ,0 ,189876292 ,211813 ,190593324 
 197024848 ,253918 ,0 ,1610074 ,3627747 ,0 ,197740628 ,229656 ,197813872 
 202380874 ,231036 ,0 ,1651795 ,3809214 ,0 ,192547079 ,196589 ,195897415 
 200826313 ,227067 ,0 ,1753203 ,3633395 ,0 ,201290943 ,207296 ,199210686 
 180922700 ,272452 ,0 ,2070675 ,3518685 ,0 ,192515542 ,232741 ,194525234 
 181276846 ,261261 ,0 ,1927625 ,3391541 ,0 ,192504574 ,229291 ,192490842 
 189526627 ,244890 ,0 ,1910320 ,3648634 ,0 ,193546099 ,214290 ,192514559 
 197791512 ,221331 ,0 ,1675709 ,3666919 ,1 ,193672682 ,199931 ,192481397 
 192111456 ,251438 ,0 ,1899617 ,3563380 ,0 ,199072725 ,225465 ,201220146 
 186616569 ,270769 ,0 ,1990766 ,3543645 ,0 ,192544385 ,234908 ,192453822 
 199371370 ,248637 ,57 ,1737375 ,3640126 ,0 ,201329750 ,222868 ,198415817 
 195038046 ,237908 ,0 ,1655935 ,3661143 ,1 ,191343589 ,213253 ,189856405 
 187251083 ,254199 ,0 ,1816071 ,3537659 ,0 ,193644511 ,226033 ,193538003 
 187519463 ,279979 ,0 ,1957151 ,3649169 ,4 ,194695346 ,238816 ,196834239 
 183466829 ,296234 ,0 ,1800170 ,3451792 ,0 ,196739177 ,262980 ,194586370 
 173148986 ,341899 ,0 ,1606156 ,3373872 ,0 ,189865646 ,285252 ,190358062 
 205767113 ,185307 ,0 ,1494554 ,3736415 ,0 ,197507165 ,165427 ,198045419 
 193895578 ,252065 ,0 ,1828748 ,3720408 ,0 ,192542830 ,217204 ,195635066 
 200780352 ,257357 ,57 ,1685492 ,3673721 ,0 ,201302194 ,222005 ,199472883 
 193945543 ,229444 ,0 ,1788083 ,3714412 ,1 ,192397400 ,200216 ,194250720 
 186052261 ,254050 ,0 ,1874510 ,3490597 ,1 ,192514485 ,223079 ,192502520 
 184577191 ,298095 ,0 ,1859903 ,3620384 ,0 ,193759790 ,256768 ,192485570 
 196766650 ,237563 ,57 ,1622556 ,3669971 ,0 ,193472977 ,209728 ,192485149 
 200301508 ,246389 ,0 ,1754957 ,3713403 ,1 ,199081666 ,215642 ,201243871 
 192003711 ,258948 ,0 ,1826210 ,3680410 ,0 ,192526723 ,228281 ,192475452 
 204820093 ,225574 ,57 ,1542831 ,3731366 ,0 ,198585178 ,204825 ,194214019 
 191244378 ,237410 ,0 ,1866296 ,3561151 ,0 ,195230064 ,209700 ,198546606 
 183538780 ,258447 ,0 ,2008756 ,3477663 ,0 ,192521143 ,228442 ,193447112 
 184194943 ,282335 ,0 ,1900173 ,3522712 ,0 ,192544288 ,239878 ,192469346 
 190050991 ,299652 ,0 ,1771265 ,3691259 ,0 ,195058320 ,257528 ,192526135 
 194776394 ,219196 ,0 ,1614977 ,3637852 ,0 ,189986679 ,194778 ,192512497 
 191077193 ,256634 ,0 ,1859862 ,3551285 ,2 ,198470935 ,232341 ,194153386 
 201492159 ,224418 ,57 ,1633809 ,3787662 ,0 ,195290812 ,195595 ,199560227 
 206739438 ,231915 ,0 ,1679580 ,3847773 ,0 ,199882958 ,205996 ,195533969 
 195215666 ,259092 ,0 ,1612356 ,3659785 ,0 ,193968330 ,217965 ,198198409 
 190873404 ,235914 ,0 ,1738564 ,3561867 ,0 ,192551026 ,2248196134 ,190336437 
 195785021 ,257790 ,0 ,1711640 ,3708115 ,0 ,192526822 ,218606 ,194629944 
 195912613 ,224866 ,0 ,1716896 ,3636993 ,0 ,192515751 ,202218 ,192480524 
 191051004 ,280087 ,0 ,1968468 ,3634011 ,0 ,201259806 ,250991 ,196850678 
 198393009 ,232539 ,0 ,1566596 ,3732769 ,0 ,192516962 ,205393 ,196868162 
 195109603 ,229526 ,0 ,1892138 ,3686478 ,0 ,194699618 ,206316 ,192466082 
 186803366 ,280391 ,0 ,1943499 ,3471632 ,0 ,198755489 ,250464 ,196546748 
 193948056 ,233274 ,0 ,1643392 ,3629509 ,0 ,189991227 ,204476 ,189922180 
 193594903 ,254306 ,0 ,1685931 ,3618466 ,0 ,195468701 ,222048 ,199719685 
 190874042 ,250897 ,0 ,1825759 ,3645820 ,0 ,192525440 ,214421 ,192519398 
 193854153 ,287678 ,0 ,1871633 ,3603477 ,0 ,201264889 ,255124 ,199075411 
 185517346 ,305457 ,0 ,1791118 ,3556603 ,0 ,192519588 ,257075 ,194676661 
 201292486 ,213555 ,0 ,1657243 ,3783341 ,0 ,192598747 ,191357 ,192537947 
 197566812 ,213696 ,0 ,1556198 ,3674431 ,0 ,192506572 ,191146 ,192435599 
 192196535 ,252262 ,0 ,1819777 ,3593332 ,0 ,193124996 ,223718 ,192478490 
 191479697 ,276846 ,0 ,1899172 ,3523325 ,0 ,200733146 ,245367 ,201240013 
 197371001 ,231057 ,57 ,1638755 ,3674170 ,0 ,192546169 ,202707 ,192489918 
 193464474 ,243325 ,0 ,1668244 ,3647651 ,1 ,192511331 ,213704 ,192480747 
 197065570 ,241535 ,0 ,1881628 ,3648826 ,1 ,199105283 ,215030 ,194660828 
 182906904 ,277855 ,0 ,2103368 ,3558146 ,0 ,194703698 ,234735 ,199003241 
 175216220 ,311952 ,0 ,1904160 ,3345602 ,0 ,192532181 ,266720 ,192480667 
 183760936 ,336436 ,57 ,1600863 ,3518912 ,0 ,196578634 ,284543 ,192484156 
 196178748 ,217667 ,0 ,1626476 ,3703892 ,1 ,189931527 ,193746 ,192486106 
 190266736 ,270479 ,0 ,1868548 ,3566498 ,0 ,199802139 ,242447 ,196864697 
 187295896 ,289477 ,0 ,1728042 ,3556308 ,1 ,192555410 ,245616 ,196824662 
 195097940 ,278085 ,0 ,1792348 ,3696213 ,0 ,199104475 ,243745 ,194660854 
 193027548 ,269545 ,0 ,1629615 ,3620830 ,0 ,194703416 ,231116 ,196865474 
 190916383 ,248905 ,0 ,1753088 ,3624840 ,0 ,192511706 ,217183 ,194007096 
 185906835 ,264021 ,0 ,1881685 ,3622644 ,0 ,192527858 ,225987 ,193165961 
 185291127 ,267850 ,0 ,1785055 ,3480844 ,1 ,192500376 ,232765 ,192472084 
 206588768 ,224845 ,0 ,1621932 ,3831978 ,0 ,201266665 ,206107 ,196859257 
 189376309 ,266148 ,0 ,1806363 ,3595909 ,0 ,192491105 ,231062 ,196840616 
 191446223 ,267422 ,0 ,1900902 ,3697883 ,0 ,196220647 ,234614 ,192472007 
 179448819 ,292113 ,0 ,1724385 ,3443736 ,0 ,188822658 ,247278 ,192507315 
 188301625 ,315915 ,0 ,1795181 ,3532777 ,0 ,201272781 ,273213 ,199077852 
 188276035 ,277246 ,0 ,1551635 ,3626130 ,0 ,192525310 ,232724 ,194699326 
 199957677 ,246468 ,0 ,1730566 ,3720388 ,2 ,196623786 ,220979 ,192516927 
 186234352 ,247913 ,0 ,1771583 ,3522641 ,0 ,189924755 ,217287 ,192471624 
 193261326 ,251755 ,0 ,1875022 ,3515395 ,0 ,198661760 ,227722 ,195808557 
 185559942 ,277194 ,57 ,1838170 ,3499863 ,0 ,193650395 ,237090 ,197882648 
 202817461 ,238851 ,0 ,1723566 ,3839082 ,0 ,199107168 ,214662 ,194666839 
 187708553 ,262204 ,0 ,1782014 ,3564813 ,1 ,194723962 ,227765 ,196887468 
 185081401 ,269612 ,0 ,1816145 ,3530117 ,0 ,192512597 ,230130 ,194117116 
 183702842 ,295335 ,0 ,1886793 ,3593366 ,0 ,192539596 ,245491 ,193072766 
 198448661 ,221305 ,57 ,1591301 ,3676636 ,0 ,192507790 ,195731 ,192476976 
 210384403 ,216284 ,57 ,1551370 ,3830791 ,1 ,201271686 ,198974 ,196849623 
 191015843 ,242981 ,0 ,1872063 ,3560819 ,0 ,192520343 ,212611 ,196825662 
 188203867 ,277790 ,0 ,1995278 ,3624632 ,0 ,196518542 ,246971 ,192467797 
 190625021 ,277273 ,0 ,1774910 ,3527694 ,1 ,197317050 ,243817 ,198300202 
 172897424 ,342481 ,0 ,1817500 ,3409242 ,0 ,186029609 ,281564 ,186661290 
 193945614 ,246383 ,57 ,1512418 ,3601543 ,0 ,199135635 ,210889 ,201240556 
 202209898 ,221501 ,0 ,1597196 ,3829126 ,0 ,192769502 ,197019 ,192480264 
 188127165 ,242348 ,0 ,1743940 ,3528827 ,0 ,192209799 ,212544 ,192507081 
 193119810 ,277363 ,0 ,1820200 ,3619275 ,0 ,196388893 ,244320 ,192523474 
 197922361 ,259715 ,57 ,1627527 ,3623143 ,0 ,197387172 ,226123 ,196852123 
 199388464 ,245293 ,0 ,1769173 ,3843367 ,0 ,194717763 ,213269 ,196859802 
 209164180 ,203435 ,57 ,1512460 ,3800570 ,0 ,196922372 ,184654 ,194653025 
 192763212 ,251131 ,0 ,1661694 ,3623742 ,0 ,194707899 ,220844 ,194709398 
 199962052 ,230899 ,0 ,1612401 ,3762108 ,0 ,192526374 ,200425 ,196811152 
 187976109 ,260614 ,0 ,1798538 ,3562961 ,0 ,192504533 ,219508 ,191804145 
 190799315 ,283463 ,0 ,1862155 ,3701401 ,0 ,196886245 ,244977 ,193204618 
 188691050 ,278737 ,0 ,1717142 ,3544427 ,0 ,196883621 ,241536 ,196830691 
 182406438 ,319453 ,0 ,1859562 ,3589929 ,0 ,192640943 ,266369 ,196847075 
 210317153 ,200124 ,56 ,1495283 ,3885464 ,0 ,198687191 ,180384 ,194482018 
 184957968 ,254263 ,0 ,1774052 ,3579472 ,2 ,189908574 ,221807 ,190493203 
 189173482 ,279931 ,0 ,1720423 ,3583556 ,2 ,193217444 ,242262 ,192508498 
 188153502 ,288100 ,0 ,1736443 ,3545525 ,0 ,196877416 ,249634 ,196838685 
 200630324 ,267403 ,57 ,1681591 ,3794583 ,1 ,194710619 ,212308 ,196865576 
 193708822 ,237765 ,0 ,1806228 ,3550960 ,0 ,196874042 ,215229 ,194669248 
 201463036 ,222660 ,57 ,1576584 ,3696406 ,0 ,194730028 ,188677 ,198622750 
 198423109 ,223984 ,0 ,1554216 ,3703695 ,0 ,192542726 ,200986 ,189852549 
 190776098 ,251352 ,0 ,1808418 ,3636238 ,1 ,192518695 ,216200 ,195544431 
 191268019 ,247334 ,0 ,1968893 ,3601248 ,0 ,196882858 ,220235 ,192495788 
 196264276 ,232549 ,57 ,1682782 ,3657958 ,0 ,196848848 ,200735 ,196835175 
 200172146 ,227647 ,0 ,1606783 ,3819093 ,1 ,192534017 ,199563 ,196850627 
 186739648 ,247903 ,0 ,1876825 ,3524209 ,0 ,193865954 ,217977 ,192470363 
 202348536 ,215603 ,0 ,1571759 ,3673082 ,0 ,196411243 ,195119 ,193381451 
 192495208 ,236201 ,0 ,1848767 ,3554134 ,0 ,196070061 ,208245 ,200306923 
 193632179 ,255518 ,0 ,2050510 ,3634834 ,0 ,199094664 ,228807 ,194656900 
 179991636 ,266926 ,0 ,1920286 ,3454841 ,0 ,190094816 ,233550 ,190296946 
 195613221 ,224197 ,0 ,1526299 ,3718659 ,0 ,189936589 ,195414 ,192513250 
 196338812 ,240240 ,0 ,1754283 ,3600730 ,0 ,199738826 ,216162 ,199092427 
 188904039 ,264985 ,0 ,1978307 ,3661605 ,0 ,195421053 ,229101 ,194682865 
 188708366 ,233437 ,57 ,1758994 ,3559940 ,0 ,190031673 ,204786 ,192492555 
 200520972 ,215159 ,0 ,1676497 ,3666022 ,0 ,196438074 ,191691 ,192504749 
 205009144 ,215998 ,0 ,1616946 ,3855155 ,0 ,196894361 ,193513 ,201252513 
 193445796 ,248195 ,57 ,1677226 ,3667128 ,0 ,192572375 ,219454 ,192549030 
 205734050 ,231062 ,0 ,1668144 ,3755524 ,0 ,201281118 ,211723 ,199090788 
 186826482 ,248179 ,0 ,1830810 ,3520469 ,1 ,190842158 ,218620 ,188717932 
 197796520 ,228495 ,57 ,1600087 ,3697658 ,0 ,194214173 ,200983 ,196323980 
 193787000 ,256250 ,0 ,1909256 ,3726343 ,0 ,196882318 ,223160 ,194686660 
 185213468 ,262760 ,0 ,1829898 ,3510679 ,0 ,193860073 ,232358 ,193923572 
 182664649 ,271748 ,0 ,1824452 ,3496805 ,0 ,191175272 ,233540 ,191100561 
 181794427 ,318015 ,0 ,1821779 ,3468095 ,1 ,196883029 ,274964 ,197494954 
 193591915 ,285622 ,0 ,1577403 ,3726868 ,0 ,194708181 ,240003 ,196235914 
 199069832 ,236705 ,0 ,1731273 ,3628259 ,3 ,199072267 ,217320 ,198887239 
 182975112 ,279859 ,0 ,1988278 ,3524399 ,1 ,192544439 ,233009 ,194807927 
 178630838 ,325015 ,0 ,1827075 ,3306153 ,0 ,192447791 ,258337 ,192432866 
 177233933 ,346685 ,0 ,1837238 ,3429315 ,1 ,193229633 ,273495 ,192418918 
 172280212 ,399324 ,0 ,1565860 ,3282506 ,0 ,196044231 ,325581 ,192429312 
 192397288 ,309369 ,0 ,1541328 ,3654496 ,0 ,196838301 ,258244 ,201173926 
 196721536 ,261937 ,57 ,1650248 ,3664954 ,0 ,194663250 ,232247 ,192430858 
 199705088 ,250700 ,0 ,1630804 ,3632958 ,0 ,196142216 ,229604 ,193973043 
 188710679 ,285075 ,0 ,1749261 ,3488160 ,0 ,195398098 ,253533 ,198593002 
 192037819 ,272538 ,57 ,1580608 ,3542322 ,1 ,192441346 ,222821 ,189828689 
 197335432 ,268392 ,57 ,1700227 ,3719479 ,0 ,192452350 ,211739 ,196069139 
 205150704 ,250176 ,57 ,1502425 ,3752322 ,0 ,197068610 ,222614 ,192724804 
 189531920 ,267613 ,0 ,1614078 ,3604192 ,1 ,190056670 ,240490 ,192115758 
 188939756 ,353585 ,0 ,1762236 ,3464999 ,0 ,198494098 ,274738 ,196340666 
 181441069 ,345942 ,0 ,1885315 ,3497670 ,0 ,192988270 ,268389 ,197259894 
 184789017 ,340440 ,0 ,1741481 ,3400823 ,0 ,201185463 ,278938 ,197037881 
