 2669833 ,41886 ,0 ,132206 ,170911 ,0 ,8747825 ,27315 ,10218583 
 2660928 ,35592 ,0 ,173040 ,225117 ,0 ,8747578 ,23709 ,8744129 
 1879493 ,37295 ,1516 ,408665 ,134598 ,0 ,10016397 ,21869 ,8745419 
 2150347 ,29310 ,0 ,166171 ,194544 ,0 ,11850952 ,26847 ,8814532 
 2011680 ,50285 ,0 ,137135 ,207672 ,0 ,11895028 ,37382 ,11894940 
 1900076 ,79969 ,1175 ,214735 ,208666 ,0 ,9974588 ,33647 ,11860522 
 2803556 ,48214 ,593 ,175301 ,128906 ,0 ,8747784 ,23533 ,11161564 
 2162855 ,50955 ,1728 ,327084 ,171661 ,0 ,8746526 ,22581 ,8747421 
 2552030 ,33406 ,0 ,267803 ,201844 ,0 ,9101234 ,16511 ,8745672 
 1783494 ,48928 ,0 ,149188 ,251551 ,0 ,11849095 ,31477 ,8746764 
 1525573 ,60415 ,1308 ,255845 ,168326 ,0 ,11841540 ,32147 ,10979557 
 2956184 ,32907 ,1057 ,228138 ,128487 ,0 ,10941864 ,28481 ,11906216 
 2886410 ,42681 ,1351 ,192441 ,122276 ,0 ,8746916 ,23751 ,11849317 
 2791847 ,41282 ,0 ,151800 ,177308 ,0 ,8749300 ,27263 ,8995930 
 2070164 ,31790 ,0 ,159735 ,247347 ,0 ,8747794 ,26589 ,8746141 
 2134499 ,23895 ,734 ,279538 ,197512 ,0 ,11241393 ,25953 ,8746273 
 2087921 ,24655 ,0 ,133786 ,232594 ,0 ,11866633 ,30562 ,10050835 
 2297379 ,40984 ,887 ,351809 ,116231 ,0 ,11866363 ,30130 ,11858514 
 3026232 ,39971 ,919 ,220406 ,132876 ,0 ,8755736 ,27684 ,11907697 
 2991353 ,39904 ,0 ,143104 ,166860 ,0 ,8747645 ,25991 ,9909084 
 2202189 ,45215 ,749 ,270466 ,185811 ,0 ,8747041 ,21366 ,8746780 
 2319102 ,27014 ,1010 ,276171 ,188298 ,0 ,10288102 ,25879 ,8746599 
 2123233 ,32831 ,990 ,195636 ,205803 ,0 ,11886462 ,27121 ,9121608 
 2417113 ,27619 ,0 ,124865 ,124994 ,0 ,11853676 ,31414 ,11852011 
* 2562679 ,55028 ,0 ,113983 ,171698 ,0 ,9708515 ,-25798117 ,12021824 
 2525165 ,51211 ,427 ,221583 ,215849 ,0 ,8747259 ,22706 ,10735965 
 2445720 ,54890 ,1386 ,268236 ,173218 ,0 ,8746083 ,21661 ,8746813 
 2166659 ,29056 ,0 ,168043 ,191484 ,0 ,9384269 ,24666 ,8746917 
 1972710 ,33934 ,599 ,249036 ,195410 ,0 ,11807767 ,28665 ,8747651 
 2286697 ,25912 ,1223 ,202170 ,122920 ,0 ,11875226 ,28942 ,11268622 
 2593900 ,53212 ,0 ,128030 ,201018 ,0 ,10662771 ,33822 ,12189148 
 2641685 ,53293 ,1252 ,233166 ,148397 ,0 ,8746753 ,22219 ,11525081 
 2562437 ,40168 ,1205 ,300275 ,92928 ,0 ,8746814 ,16770 ,8746291 
 2248887 ,28856 ,0 ,172931 ,262737 ,0 ,8748685 ,25275 ,8747105 
 1659819 ,36776 ,440 ,259630 ,274951 ,0 ,11829551 ,28414 ,8747404 
 1907010 ,33910 ,0 ,143406 ,140209 ,0 ,11844213 ,33328 ,10617523 
 2307125 ,41071 ,0 ,196151 ,157940 ,0 ,11305427 ,26316 ,11884377 
 2909749 ,40931 ,0 ,131273 ,192609 ,0 ,8748869 ,27406 ,11852680 
* -1343217966 ,59495 ,289 ,312016 ,164525 ,0 ,8748051 ,20873 ,9371655 
 1902206 ,35446 ,1613 ,331640 ,213318 ,0 ,8742470 ,18358 ,8745839 
 1960802 ,28302 ,0 ,264491 ,183181 ,0 ,10926480 ,21188 ,8745716 
 2073587 ,29419 ,627 ,255553 ,190159 ,0 ,11897577 ,28937 ,9769131 
 2452994 ,33830 ,1437 ,223401 ,122760 ,0 ,11850238 ,30779 ,11850952 
 2470527 ,48423 ,364 ,242058 ,136286 ,0 ,9057481 ,28507 ,11849812 
 2350566 ,70857 ,0 ,143287 ,177805 ,0 ,8747974 ,25996 ,10259359 
 2073373 ,49815 ,1332 ,202089 ,221038 ,0 ,8747256 ,23714 ,8747505 
 2015050 ,32012 ,0 ,254557 ,216009 ,0 ,9976178 ,20486 ,8747238 
 1942822 ,38851 ,0 ,168158 ,212401 ,0 ,11850513 ,28847 ,8764514 
 1882158 ,36685 ,1978 ,218128 ,121618 ,0 ,11897226 ,32973 ,11909476 
 2906520 ,33670 ,0 ,122788 ,184754 ,0 ,10008585 ,31957 ,11852713 
 2549869 ,73835 ,1650 ,237783 ,161341 ,0 ,8747728 ,24833 ,11204230 
 2298083 ,66843 ,0 ,171436 ,223186 ,0 ,8747635 ,25716 ,8747431 
 1929488 ,33859 ,750 ,290877 ,223582 ,0 ,9032632 ,21161 ,8743027 
 1708100 ,56165 ,0 ,223629 ,203092 ,0 ,11872470 ,28561 ,8748341 
 2189554 ,23908 ,0 ,128928 ,231118 ,0 ,11848222 ,29244 ,10938550 
 2380514 ,65267 ,1638 ,200954 ,171553 ,0 ,10980277 ,33168 ,11904378 
 2569389 ,53445 ,670 ,234713 ,142783 ,0 ,8747725 ,25760 ,11849360 
 2538145 ,53688 ,0 ,165873 ,200088 ,0 ,8748629 ,26662 ,9033133 
 1793324 ,46173 ,1753 ,246907 ,195883 ,0 ,8748087 ,24287 ,8747906 
 1998831 ,30732 ,873 ,261745 ,201934 ,0 ,11262998 ,21217 ,8747170 
 1995266 ,35350 ,889 ,352989 ,170854 ,0 ,11863908 ,26606 ,10074466 
 2251382 ,30826 ,0 ,111585 ,165020 ,0 ,11857249 ,35265 ,11861189 
 3495702 ,33647 ,0 ,187615 ,132400 ,0 ,8747348 ,24014 ,11906224 
 2659277 ,58879 ,896 ,275681 ,213268 ,0 ,8747867 ,21026 ,9888464 
 1787370 ,66964 ,0 ,176113 ,262965 ,0 ,8747753 ,25430 ,8746884 
 2066012 ,34157 ,793 ,321075 ,155266 ,0 ,10299719 ,18141 ,8746287 
 1991759 ,30364 ,0 ,171391 ,186948 ,0 ,11884723 ,28546 ,9131811 
 2304835 ,27636 ,0 ,117418 ,178659 ,0 ,11849133 ,31873 ,11847624 
 2501005 ,55989 ,0 ,125981 ,191282 ,0 ,9706715 ,35373 ,11832951 
 2625338 ,55334 ,1405 ,237696 ,140039 ,2 ,8747668 ,22075 ,10920910 
 2506417 ,42070 ,0 ,149130 ,175938 ,0 ,8747198 ,27081 ,8745151 
 1491607 ,62868 ,1755 ,218941 ,257814 ,0 ,9335600 ,25123 ,8748580 
 2252257 ,27294 ,0 ,146399 ,226233 ,0 ,11855645 ,29053 ,8746069 
 1832520 ,48813 ,617 ,240641 ,160406 ,0 ,11877002 ,34599 ,11262270 
 2826473 ,37600 ,0 ,143369 ,103928 ,0 ,10668825 ,31252 ,11805156 
 2598651 ,60689 ,554 ,224009 ,169691 ,0 ,8747792 ,25721 ,11898506 
 2682653 ,39061 ,765 ,194367 ,167645 ,0 ,8747915 ,23232 ,8762460 
 2092143 ,41323 ,0 ,244768 ,222127 ,0 ,8748017 ,22012 ,8747047 
 2215698 ,32501 ,840 ,296632 ,136338 ,0 ,11521050 ,25950 ,8746606 
 1852049 ,57550 ,1092 ,237446 ,228589 ,0 ,11851512 ,28548 ,10319764 
 2052037 ,58710 ,926 ,198725 ,216091 ,0 ,11614305 ,31460 ,11890043 
 2824515 ,45901 ,0 ,163581 ,116981 ,0 ,8747506 ,24859 ,11851939 
 2596873 ,68288 ,0 ,146801 ,174501 ,0 ,8749167 ,27089 ,9672403 
 2024776 ,44470 ,623 ,270188 ,199774 ,0 ,8747525 ,22584 ,8748171 
 1779363 ,24154 ,0 ,193333 ,257234 ,0 ,10521005 ,27542 ,8746410 
 1615600 ,61212 ,1082 ,280293 ,192063 ,0 ,11870306 ,29828 ,9364735 
 2202003 ,29600 ,0 ,120996 ,191591 ,0 ,11855088 ,28798 ,11854438 
 2448771 ,68208 ,1875 ,253039 ,159706 ,0 ,9463401 ,25477 ,11889019 
 3013537 ,39633 ,0 ,129367 ,168407 ,0 ,8747710 ,26517 ,10627006 
 2206453 ,58600 ,672 ,327265 ,164928 ,0 ,8746375 ,19736 ,8747174 
 2156757 ,30232 ,0 ,226968 ,214030 ,0 ,9602103 ,16655 ,8746255 
 2275764 ,26757 ,0 ,145383 ,188025 ,0 ,11855071 ,28131 ,8742367 
 1362510 ,53919 ,131 ,203556 ,222138 ,0 ,12196451 ,36513 ,11849781 
 2433644 ,39178 ,646 ,235251 ,146388 ,0 ,10080104 ,29739 ,11855711 
 2447727 ,56455 ,1247 ,151447 ,191133 ,0 ,8748838 ,25159 ,11276077 
 2259487 ,67392 ,1408 ,234895 ,203029 ,0 ,8747253 ,23206 ,8747465 
 1812745 ,56088 ,0 ,235209 ,256034 ,0 ,9033891 ,22873 ,8746404 
 1806149 ,53776 ,0 ,168139 ,269851 ,0 ,11843810 ,29645 ,8745625 
 1519176 ,59789 ,910 ,217224 ,232700 ,0 ,11857430 ,32227 ,10933559 
 2790503 ,32331 ,0 ,117369 ,173238 ,0 ,10999420 ,35538 ,11902962 
 2723543 ,42049 ,1321 ,124892 ,180340 ,0 ,8747892 ,27731 ,11837091 
 2433444 ,70960 ,283 ,337557 ,167774 ,0 ,8747868 ,21005 ,9055025 
 2178588 ,36404 ,1059 ,292836 ,140968 ,2 ,8743429 ,21470 ,8746120 
 1734966 ,50141 ,0 ,237398 ,271136 ,0 ,11219090 ,22666 ,8746991 
 1754023 ,48840 ,961 ,236610 ,207543 ,0 ,11844620 ,30519 ,10009886 
 2580457 ,36171 ,995 ,230916 ,141772 ,0 ,11851952 ,27245 ,11855592 
 2548258 ,69921 ,1000 ,241240 ,195044 ,0 ,8817166 ,27645 ,11905335 
 2686572 ,55917 ,1295 ,258690 ,146693 ,0 ,8746776 ,20049 ,9962075 
 2206350 ,40650 ,989 ,268121 ,187321 ,0 ,8746115 ,18593 ,8746682 
 1929320 ,39497 ,0 ,169790 ,249785 ,0 ,10261782 ,28330 ,8746641 
 2060930 ,30974 ,0 ,130284 ,243523 ,0 ,11884771 ,33178 ,9088934 
 1876865 ,55283 ,0 ,136566 ,210116 ,0 ,11884089 ,35809 ,11884906 
 2770329 ,37046 ,0 ,121370 ,182649 ,0 ,9708797 ,34748 ,11844423 
 2609033 ,73044 ,2856 ,361895 ,138837 ,0 ,8746451 ,16662 ,10912091 
 1969682 ,69145 ,1203 ,328494 ,196882 ,0 ,8746990 ,22768 ,8748072 
 1872148 ,69885 ,1060 ,298313 ,232321 ,0 ,9370675 ,20912 ,8747560 
 1973977 ,33118 ,0 ,145110 ,206999 ,0 ,11846147 ,27805 ,8741313 
 2220243 ,27943 ,0 ,113105 ,168666 ,0 ,11905762 ,35401 ,11322479 
 3048308 ,36743 ,600 ,238442 ,143577 ,1 ,10608242 ,28227 ,11864393 
 2364862 ,70756 ,982 ,217135 ,216834 ,0 ,8748491 ,25275 ,11796958 
 2487021 ,69237 ,2515 ,448851 ,73574 ,2 ,8746263 ,18824 ,8747218 
 1685749 ,68713 ,521 ,308014 ,249211 ,0 ,8747615 ,21084 ,8747112 
 1812747 ,54661 ,834 ,323096 ,247130 ,0 ,11587124 ,22991 ,8747750 
 1875159 ,49858 ,664 ,246406 ,197429 ,0 ,11845404 ,29378 ,10378318 
 2575132 ,53733 ,699 ,257304 ,104664 ,1 ,11549705 ,28879 ,11888895 
 2505513 ,63317 ,0 ,114903 ,169327 ,0 ,8749797 ,32819 ,11851024 
 2719752 ,54591 ,742 ,236206 ,132439 ,0 ,8747024 ,22531 ,9613348 
 2316624 ,34309 ,0 ,169903 ,241793 ,0 ,8746664 ,24715 ,8745972 
 1952327 ,38463 ,0 ,275553 ,178748 ,0 ,10631944 ,21573 ,8745622 
 2305279 ,29139 ,1051 ,246809 ,167326 ,0 ,11848833 ,22562 ,9432457 
 2521077 ,30293 ,0 ,109826 ,152777 ,0 ,11848233 ,32981 ,11844674 
 3103031 ,34311 ,753 ,233353 ,137830 ,0 ,9399293 ,26088 ,11885165 
 3021963 ,40908 ,1293 ,240809 ,119663 ,0 ,8746087 ,17529 ,10565607 
 2325559 ,39796 ,608 ,174065 ,198462 ,0 ,8746971 ,25484 ,8744850 
 1998258 ,41946 ,795 ,379054 ,154241 ,0 ,9661483 ,19588 ,8747522 
 1885422 ,32034 ,0 ,189154 ,205637 ,0 ,11888693 ,30387 ,8745294 
 2046773 ,41343 ,712 ,231536 ,168695 ,0 ,11849579 ,25853 ,11601644 
 3116629 ,33518 ,0 ,143658 ,109322 ,0 ,10327336 ,29323 ,11844805 
 2537949 ,38951 ,0 ,122041 ,171558 ,0 ,8748423 ,27677 ,11535475 
 2866012 ,36247 ,0 ,173216 ,235000 ,0 ,8747471 ,23997 ,8747192 
 1663828 ,59627 ,489 ,291751 ,243351 ,0 ,8748462 ,27010 ,8745638 
 2096137 ,29006 ,0 ,230225 ,160156 ,0 ,11815291 ,24945 ,8746837 
 1993331 ,47250 ,701 ,245656 ,201713 ,0 ,11847145 ,28709 ,10606233 
 2160582 ,48617 ,355 ,259930 ,137036 ,0 ,11319705 ,32515 ,11880774 
 2950613 ,38510 ,1100 ,227016 ,125243 ,0 ,8746163 ,24227 ,11846541 
 2827833 ,42158 ,1066 ,245995 ,127888 ,0 ,8743869 ,20085 ,9390687 
 2086271 ,34411 ,0 ,159222 ,247014 ,0 ,8747829 ,26956 ,8746523 
 2048640 ,22743 ,0 ,171097 ,218792 ,0 ,10831681 ,22033 ,8744149 
 1969984 ,39762 ,1013 ,264551 ,127578 ,0 ,11872610 ,32552 ,9652510 
 2789335 ,27206 ,0 ,139778 ,118136 ,0 ,11849992 ,27749 ,11847632 
 2647698 ,52012 ,1098 ,265884 ,145858 ,0 ,9173050 ,2752 ,11890113 
 2929946 ,39738 ,0 ,167163 ,112348 ,0 ,8747335 ,932 ,10334873 
 2355375 ,63389 ,2035 ,374600 ,130997 ,0 ,8746323 ,20372 ,8746791 
 2104539 ,28940 ,404 ,250256 ,221296 ,0 ,10234463 ,17888 ,8746379 
 2252094 ,24307 ,0 ,132873 ,234055 ,0 ,11882229 ,32307 ,9061669 
 1772294 ,60877 ,448 ,273050 ,136099 ,0 ,11846050 ,30186 ,11846216 
 2692618 ,32574 ,752 ,238369 ,157854 ,0 ,9769329 ,23095 ,11837786 
 2828975 ,37302 ,0 ,180182 ,125429 ,0 ,8747867 ,21290 ,10979615 
 2437328 ,46527 ,534 ,198041 ,216586 ,0 ,8748580 ,24946 ,8747395 
 1803139 ,55032 ,0 ,297215 ,241480 ,0 ,9283945 ,22093 ,8747532 
 1914145 ,36272 ,0 ,154694 ,269138 ,0 ,11861111 ,29508 ,8747066 
 1962242 ,39342 ,0 ,131486 ,177250 ,0 ,11878125 ,37868 ,11235386 
 3078528 ,47114 ,648 ,237761 ,180908 ,0 ,10706675 ,26927 ,11854314 
 2634480 ,56886 ,0 ,125910 ,188562 ,0 ,8748597 ,28723 ,11867477 
 2308877 ,82478 ,0 ,221694 ,227376 ,0 ,8747438 ,24034 ,8771951 
 2198037 ,43725 ,1647 ,369775 ,142876 ,1 ,8746442 ,22539 ,8746840 
 2000788 ,31988 ,1074 ,230694 ,211883 ,0 ,11553571 ,23088 ,8747350 
 2042650 ,53258 ,917 ,231829 ,211807 ,0 ,11873512 ,28289 ,10373046 
 2289479 ,46191 ,0 ,127592 ,201113 ,0 ,11560205 ,34505 ,11895358 
 2505345 ,69182 ,1335 ,221498 ,152394 ,0 ,8747882 ,25717 ,11853302 
 2872012 ,54790 ,938 ,276646 ,158507 ,0 ,8747310 ,21626 ,9611391 
 1710701 ,66511 ,373 ,265160 ,221153 ,0 ,8748117 ,24912 ,8747666 
 2388397 ,24603 ,0 ,250289 ,188048 ,0 ,10639150 ,17673 ,8744998 
 1901285 ,39514 ,462 ,257789 ,168527 ,0 ,11851497 ,30118 ,9441389 
 2245850 ,58546 ,1238 ,343377 ,104338 ,0 ,11851961 ,29286 ,11852695 
 2428073 ,61894 ,1000 ,223627 ,220006 ,0 ,9387258 ,29145 ,11904440 
 2699528 ,57665 ,1369 ,238810 ,138420 ,0 ,8746273 ,19610 ,10535936 
 2707727 ,40194 ,0 ,152795 ,190407 ,0 ,8747539 ,24156 ,8746270 
 2010909 ,26619 ,0 ,166682 ,239958 ,0 ,9689740 ,24855 ,8744357 
 1816919 ,41018 ,1673 ,241195 ,184996 ,0 ,11838416 ,29496 ,8747254 
 2067438 ,31060 ,0 ,109934 ,172260 ,0 ,11806193 ,33057 ,11558184 
 2277799 ,60206 ,0 ,129702 ,188185 ,0 ,10375242 ,37442 ,11858747 
 2319784 ,80557 ,0 ,134571 ,195463 ,0 ,8748193 ,27119 ,11566602 
 2652708 ,43131 ,540 ,275225 ,183951 ,0 ,8746725 ,16895 ,8746002 
 2189441 ,28811 ,0 ,171160 ,253730 ,0 ,8760432 ,24960 ,8747030 
 2060981 ,42195 ,684 ,293292 ,206460 ,0 ,11887043 ,24039 ,8747070 
 1839166 ,50347 ,911 ,232960 ,184202 ,0 ,11845050 ,29179 ,10688856 
 2342198 ,58443 ,341 ,278831 ,158295 ,0 ,11239353 ,30045 ,11850513 
 2341679 ,69757 ,1448 ,130094 ,209406 ,0 ,8748132 ,28529 ,11875569 
 2390200 ,82072 ,0 ,225433 ,215118 ,0 ,8747748 ,25086 ,9316340 
 1685626 ,63194 ,0 ,211053 ,276256 ,0 ,8747176 ,24260 ,8747158 
 1710400 ,55465 ,0 ,206211 ,281727 ,0 ,10916002 ,23797 ,8747842 
 1808330 ,34931 ,1522 ,195437 ,161163 ,0 ,11882399 ,33110 ,9747189 
 2474408 ,29902 ,0 ,114321 ,158518 ,0 ,11846126 ,34278 ,11846405 
 3083684 ,47776 ,894 ,348106 ,89193 ,0 ,9084085 ,24752 ,11846610 
 2663703 ,47511 ,0 ,174422 ,106152 ,0 ,8747877 ,24652 ,10291147 
 1755411 ,70380 ,1124 ,255309 ,254428 ,0 ,8748189 ,23870 ,8748798 
 1843066 ,36473 ,0 ,175573 ,270376 ,0 ,9919896 ,24845 ,8746824 
 1817461 ,65075 ,1793 ,332618 ,172685 ,0 ,11843164 ,30147 ,8747390 
 2341501 ,29281 ,0 ,164957 ,120974 ,0 ,11874689 ,30550 ,11836051 
 2715226 ,47590 ,731 ,230085 ,171812 ,0 ,10097056 ,24859 ,11849383 
 2457887 ,60507 ,738 ,212284 ,224122 ,0 ,8748369 ,24903 ,11306591 
 2585705 ,47263 ,538 ,265419 ,205192 ,0 ,8746452 ,22672 ,8745620 
 1853423 ,36786 ,1710 ,194435 ,240340 ,0 ,8953553 ,21792 ,8747591 
 2091733 ,29981 ,0 ,211686 ,213791 ,0 ,11844490 ,22446 ,8747627 
 2116666 ,37789 ,836 ,349038 ,126075 ,0 ,11838045 ,32352 ,10835488 
 2642480 ,47482 ,726 ,242930 ,165005 ,0 ,11091780 ,26274 ,11878131 
 2669995 ,68065 ,1436 ,345033 ,108442 ,0 ,8746638 ,23571 ,11850274 
 1976627 ,92704 ,1776 ,368019 ,211660 ,0 ,8748047 ,21844 ,9167633 
 2259631 ,35363 ,0 ,199225 ,211094 ,0 ,8746777 ,16199 ,8745970 
 1681542 ,30223 ,522 ,222041 ,262426 ,0 ,11126997 ,26957 ,8747126 
 1599972 ,58162 ,898 ,181036 ,255021 ,0 ,11849357 ,30495 ,9924088 
 2308608 ,50681 ,0 ,132575 ,179287 ,0 ,11852081 ,37938 ,11849988 
 2527697 ,58085 ,0 ,117965 ,181390 ,0 ,8905088 ,32831 ,11895310 
 3076351 ,47221 ,0 ,150271 ,186751 ,0 ,8748127 ,22990 ,10061903 
 1769089 ,73903 ,1227 ,282055 ,238403 ,0 ,8747695 ,25220 ,8748605 
 1562493 ,53928 ,278 ,320994 ,248715 ,0 ,10495332 ,22786 ,8747194 
 2122856 ,28657 ,0 ,170760 ,133418 ,0 ,11896033 ,29967 ,9340268 
 2270780 ,27450 ,0 ,110903 ,177174 ,0 ,11848811 ,31491 ,11848355 
 2487541 ,60405 ,0 ,125604 ,196589 ,0 ,9493382 ,36525 ,11897429 
 2993664 ,35487 ,0 ,141232 ,185180 ,0 ,8746147 ,25282 ,10642844 
 2476577 ,40997 ,767 ,275232 ,168441 ,3 ,8745483 ,21405 ,8745309 
 2198373 ,24479 ,0 ,164738 ,243992 ,0 ,9575448 ,26130 ,8746755 
 2360799 ,26413 ,0 ,139107 ,235341 ,0 ,11850375 ,29018 ,8744644 
 1837888 ,37545 ,838 ,350861 ,132778 ,0 ,11881464 ,32227 ,11503173 
 2438020 ,46455 ,674 ,243843 ,156304 ,0 ,10427491 ,31078 ,11857930 
 2513543 ,55138 ,1667 ,119135 ,183325 ,0 ,8747801 ,26542 ,11621118 
 2395118 ,70753 ,0 ,222838 ,245138 ,0 ,8747862 ,25610 ,8747428 
 2268159 ,38837 ,1195 ,300430 ,125601 ,0 ,8747126 ,24670 ,8746132 
 2147814 ,44826 ,818 ,327175 ,183826 ,0 ,11795549 ,21840 ,8747882 
 1788910 ,59665 ,905 ,233534 ,176865 ,0 ,11853142 ,28937 ,10593879 
 2116149 ,30153 ,1058 ,359292 ,142112 ,0 ,11332196 ,24838 ,11890314 
 2474427 ,43709 ,408 ,226069 ,228792 ,0 ,8748335 ,26921 ,11854060 
 2597423 ,58954 ,1617 ,238473 ,121440 ,0 ,8746143 ,23360 ,9390859 
 2102376 ,31204 ,0 ,181676 ,280403 ,0 ,8747630 ,24042 ,8746427 
 1687522 ,56028 ,0 ,174026 ,269951 ,0 ,10849871 ,25344 ,8747594 
 1846775 ,32360 ,540 ,238570 ,215187 ,0 ,11885472 ,33688 ,9682501 
 2265299 ,42415 ,879 ,215188 ,201106 ,0 ,11864813 ,30766 ,11863331 
 2394879 ,48950 ,1532 ,259951 ,59056 ,2 ,9125289 ,26273 ,11898210 
 2256715 ,63528 ,260 ,202788 ,198871 ,0 ,8748899 ,25709 ,10285600 
 2072764 ,48858 ,0 ,210815 ,270710 ,0 ,8748572 ,24469 ,8747361 
 1466591 ,56606 ,442 ,284448 ,252088 ,0 ,9947797 ,27327 ,8742868 
 1829610 ,57528 ,1284 ,247912 ,237560 ,0 ,11845808 ,27197 ,8747244 
 2101451 ,32844 ,1630 ,224977 ,132599 ,0 ,11890544 ,28754 ,11885662 
 2823357 ,41931 ,1007 ,230116 ,139778 ,0 ,10049144 ,26547 ,11846897 
 2507748 ,71122 ,747 ,245716 ,183758 ,0 ,8746915 ,22437 ,11251855 
 2535636 ,44642 ,1208 ,246465 ,154986 ,0 ,8745552 ,19479 ,8745858 
 1585276 ,26291 ,113 ,248641 ,194946 ,0 ,9024156 ,22609 ,8745698 
 2142556 ,26173 ,0 ,150141 ,260156 ,0 ,11848457 ,29145 ,8746882 
 1695752 ,58601 ,0 ,175539 ,168238 ,0 ,11843976 ,31316 ,10912762 
 3051731 ,32110 ,0 ,167476 ,120556 ,0 ,11015425 ,27466 ,11897702 
 2367991 ,71203 ,0 ,115279 ,175088 ,0 ,8748890 ,30123 ,11849839 
 2790859 ,49788 ,929 ,273487 ,140076 ,0 ,8746274 ,19198 ,9066336 
 2062588 ,44348 ,542 ,373298 ,137590 ,0 ,8747555 ,19333 ,8745462 
 1969096 ,49061 ,1026 ,284461 ,232375 ,0 ,11208350 ,22056 ,8746743 
 1945064 ,32691 ,0 ,119244 ,168991 ,0 ,11847472 ,33086 ,10003202 
 2358397 ,26975 ,0 ,122318 ,176149 ,0 ,11882551 ,34321 ,11872915 
 2735087 ,61704 ,0 ,121532 ,187181 ,0 ,8794915 ,32307 ,11897741 
 2609889 ,67606 ,534 ,261434 ,151508 ,0 ,8746447 ,23085 ,9960665 
 2429734 ,50465 ,861 ,296808 ,140886 ,0 ,8746679 ,21752 ,8747260 
 1946188 ,47731 ,1474 ,365284 ,173083 ,0 ,10303082 ,21598 ,8747112 
 2094624 ,28635 ,0 ,155348 ,199980 ,0 ,11883286 ,29382 ,9133026 
 2402447 ,28555 ,0 ,119285 ,168811 ,0 ,11855498 ,37300 ,11852157 
 2869798 ,34871 ,0 ,124764 ,182844 ,0 ,9694508 ,32696 ,11832678 
 2388637 ,72187 ,0 ,170031 ,218325 ,0 ,8748369 ,23420 ,10914824 
 2450578 ,56355 ,2021 ,361459 ,139806 ,3 ,8746425 ,21252 ,8746669 
 2275407 ,29908 ,0 ,198653 ,248124 ,0 ,9433710 ,23471 ,8745628 
 1664359 ,50305 ,758 ,380541 ,188202 ,0 ,11853437 ,30564 ,8746613 
 2081096 ,31470 ,1357 ,203264 ,135824 ,0 ,11881496 ,29226 ,11367249 
 2925911 ,34162 ,0 ,113610 ,166196 ,0 ,10564211 ,34730 ,11852948 
 2682633 ,59963 ,0 ,124012 ,191091 ,0 ,8747144 ,27881 ,11762712 
 2443855 ,61259 ,0 ,188624 ,225447 ,0 ,8748131 ,24779 ,8747037 
 2277812 ,30954 ,0 ,167661 ,213571 ,0 ,8747149 ,23194 ,8745948 
 2093553 ,28309 ,1842 ,302735 ,127957 ,0 ,11644561 ,23056 ,8747022 
 2146344 ,23940 ,0 ,128013 ,205728 ,0 ,11895814 ,30941 ,10487255 
 3055697 ,27662 ,848 ,238785 ,149837 ,0 ,11444430 ,26520 ,11901548 
 2391710 ,53796 ,1150 ,234343 ,146313 ,0 ,8723155 ,22775 ,11819936 
 2624786 ,50078 ,1068 ,183525 ,190641 ,0 ,8748068 ,23842 ,9498085 
 2157596 ,48984 ,841 ,466038 ,106467 ,0 ,8744731 ,18488 ,8745717 
 1974795 ,43454 ,869 ,302527 ,227255 ,0 ,11126736 ,21306 ,8746921 
 1982868 ,32675 ,0 ,106873 ,195892 ,0 ,11857709 ,33127 ,9931781 
 2485960 ,24017 ,0 ,126180 ,161807 ,0 ,11855678 ,31826 ,11851973 
 2588221 ,56906 ,0 ,121870 ,176499 ,0 ,8892522 ,33428 ,11896655 
 2253823 ,52126 ,171 ,235318 ,216214 ,0 ,8748033 ,22644 ,10049913 
 1939533 ,61981 ,1453 ,276122 ,197285 ,0 ,8748502 ,22838 ,8746046 
 1531372 ,58984 ,995 ,239657 ,289641 ,0 ,10209767 ,23956 ,8747694 
 1713848 ,55109 ,0 ,188585 ,278276 ,0 ,11872198 ,29265 ,9033913 
 2147957 ,47385 ,0 ,127842 ,163030 ,0 ,11862783 ,36445 ,11855221 
 2903491 ,33641 ,0 ,115781 ,173175 ,0 ,9790174 ,32508 ,11830307 
 2293012 ,75261 ,625 ,266204 ,148451 ,1 ,8746909 ,21508 ,11009658 
 2662129 ,38740 ,0 ,232069 ,166260 ,0 ,8746946 ,22271 ,8746235 
 2097549 ,33541 ,1052 ,268772 ,183768 ,0 ,9255451 ,21903 ,8746882 
 2261366 ,26820 ,0 ,138477 ,207050 ,1 ,11854460 ,31212 ,8740170 
 1453487 ,61430 ,1769 ,205531 ,229753 ,0 ,11871306 ,33391 ,11185027 
 2584277 ,58326 ,0 ,135889 ,206794 ,0 ,10753503 ,33306 ,11861609 
 2717273 ,60508 ,0 ,120159 ,186039 ,0 ,8749789 ,29783 ,11843122 
 3144826 ,32072 ,0 ,180907 ,166423 ,1 ,8747317 ,22178 ,8844694 
 1803166 ,58034 ,0 ,163037 ,245927 ,0 ,8749800 ,27956 ,8746825 
 1727906 ,51203 ,1446 ,267120 ,207458 ,0 ,11408232 ,25921 ,8747205 
 1607034 ,28965 ,1157 ,255276 ,194335 ,0 ,11843067 ,32442 ,10196370 
 2278340 ,44666 ,544 ,173107 ,225761 ,0 ,11735138 ,30420 ,11881822 
 2458995 ,69525 ,0 ,129847 ,202575 ,0 ,8748625 ,30081 ,11869203 
